01/04/2026 03:00:00.486 | Info | [ENTRY][SNAPSHOT] symbol=US TECH 100 movePhase=Continuation continuationWindow=Fresh extensionState=Normal impulseFreshness=0.68 continuationFreshness=1.00 triggerLateScore=0.15 chaseRisk=False timingPenalty=-15
01/04/2026 03:00:00.486 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=LONG timingLongActive=True timingShortActive=False early=True late=False overextended=False freshness=1.00 barsSinceImpulse=2 barsSinceBreak=2 attempts=0 triggerLate=0.15 distanceAtr=0.59
01/04/2026 03:00:00.486 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=SHORT timingLongActive=True timingShortActive=False early=False late=False overextended=False freshness=0.00 barsSinceImpulse=-1 barsSinceBreak=-1 attempts=-1 triggerLate=0.00 distanceAtr=0.00
01/04/2026 03:00:00.486 | Info | [ENTRY MARKETSTATE ASSIGN] sym=US TECH 100 trend=False momentum=False lowVol=False adx=18.6 atrPts=11.36
01/04/2026 03:00:00.486 | Info | [TRANSITION][LONG] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
01/04/2026 03:00:00.486 | Info | [TRANSITION][SHORT] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
01/04/2026 03:00:00.486 | Info | [TRACE][TRANSITION_STATE] symbol=US TECH 100 longImpulseSince=29 longPullbackSince=75 longFlagSince=999 shortImpulseSince=2 shortPullbackSince=2 shortFlagSince=16
01/04/2026 03:00:00.486 | Info | [US TECH 100] attemptId=US 4MLF1I [ATTEMPT US 4MLF1I] [DIR][CTX_BUILD] sym=US TECH 100 trend=None impulse=None breakout=None reversal=None
01/04/2026 03:00:00.502 | Info | [SESSION][CHECK] utc=03:00
01/04/2026 03:00:00.502 | Info | [SESSION][HARD_BLOCK] active=false
01/04/2026 03:00:00.502 | Info | [SESSION][STATS] blockedCount=66 allowedCount=22
01/04/2026 03:00:00.502 | Info | [SESSION][PASS] allowed=true
01/04/2026 03:00:00.502 | Info | [SESSION_CALENDAR] utc=2026-04-01T03:00:00.5020000Z usDst=True euDst=True nyOpen=12:00:00 nyCashOpen=13:30:00 nyClose=21:00:00 londonOpen=06:00:00 londonClose=15:00:00
01/04/2026 03:00:00.502 | Info | [SESSION_GATE] symbol=US TECH 100 tf=M5 tier=Intraday bucket=Asia priority=Blocked allow=False reason=Intraday blocks this session
01/04/2026 03:00:00.502 | Info | [SESSION CHECK] time=2026-04-01T03:00:00.5020000Z symbol=US TECH 100 bucket=Asia allow=False
01/04/2026 03:00:00.502 | Info | BLOCK: session gate
01/04/2026 03:00:00.502 | Info | [TC] BLOCKED: Global SessionGate
01/04/2026 03:00:00.502 | Info | [FLAG_BREAKOUT][WAIT] no impulse
01/04/2026 03:00:00.502 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-15 trust=0.9
01/04/2026 03:05:00.576 | Info | [ONBAR DBG] raw=US TECH 100 canonical=NAS100
01/04/2026 03:05:00.576 | Info | [INDEX MSD] US TECH 100 | atrPts=11.4 adx=18.1 | lowVol=False trend=False momentum=False | minAtr=10 minAdx=21
01/04/2026 03:05:00.576 | Info | [INDEX MarketState] US TECH 100 Trend=False Momentum=False LowVol=False ADX=18.1
01/04/2026 03:05:00.576 | Info | [MEMORY][CTX_ATTACH][START] symbol=NAS100
01/04/2026 03:05:00.576 | Info | [MEMORY][CTX_ATTACH] symbol=NAS100 hasMemory=true phase=Continuation isBuilt=True isUsable=True
01/04/2026 03:05:00.576 | Info | [PB] bars=0 depth=0.00 early=False
01/04/2026 03:05:00.576 | Info | [IMPULSE SRC] idx=2203 barsSince=1 range=12.10
01/04/2026 03:05:00.592 | Info | [FLAG FIX] recentImpulse=True bars=2 retraceOk=True tight=False decel=False long=False short=False impulse=12.10 comp=12.90/4.23 retr=0.00/6.05
01/04/2026 03:05:00.592 | Info | [REGIME] transition=True weakTrend=False compressed=True
01/04/2026 03:05:00.592 | Info | [FLAG V2.22] tight=False decel=False allowNoDecel=false LH=False HL=False short=False long=False range=12.900000000001455 atr=12.257142857143274
01/04/2026 03:05:00.592 | Info | [AUDIT][HTF FLOW][SOURCE] symbol=US TECH 100 asset=INDEX entryType=N/A stage=SOURCE module=INDEXHtfBiasEngine htfState=Bear allowedDirection=Short align=false candidateDirection=None
01/04/2026 03:05:00.592 | Info | [AUDIT][HTF FLOW][CONTEXT_BUILD] symbol=US TECH 100 asset=INDEX entryType=N/A stage=EntryContextBuilder module=EntryContextBuilder htfState=Bear allowedDirection=Short align=false candidateDirection=None htfConfidence=0.42
01/04/2026 03:05:00.592 | Info | [AUDIT][HTF CONTEXT] symbol=US TECH 100 asset=INDEX allowedDirection=Short confidence=0.42 reason=INDEX_HTF BEAR continuation slope21ATR=0.88 slope50ATR=0.85 adx=39.4 gapATR=3.39 distFastATR=2.42 activeDirection=Short activeConfidence=0.42
01/04/2026 03:05:00.592 | Info | [HTF][SNAPSHOT] dir=Short conf=0.42
01/04/2026 03:05:00.592 | Info | [CTX][MEMORY_READY] symbol=US TECH 100 hasMemory=True
01/04/2026 03:05:00.592 | Info | [ENTRY][SNAPSHOT] symbol=US TECH 100 movePhase=Continuation continuationWindow=Fresh extensionState=Normal impulseFreshness=0.68 continuationFreshness=1.00 triggerLateScore=0.15 chaseRisk=False timingPenalty=-15
01/04/2026 03:05:00.592 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=LONG timingLongActive=True timingShortActive=False early=True late=False overextended=False freshness=1.00 barsSinceImpulse=2 barsSinceBreak=2 attempts=0 triggerLate=0.15 distanceAtr=0.59
01/04/2026 03:05:00.592 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=SHORT timingLongActive=True timingShortActive=False early=False late=False overextended=False freshness=0.00 barsSinceImpulse=-1 barsSinceBreak=-1 attempts=-1 triggerLate=0.00 distanceAtr=0.00
01/04/2026 03:05:00.592 | Info | [ENTRY MARKETSTATE ASSIGN] sym=US TECH 100 trend=False momentum=False lowVol=False adx=18.1 atrPts=11.37
01/04/2026 03:05:00.592 | Info | [TRANSITION][LONG] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
01/04/2026 03:05:00.592 | Info | [TRANSITION][SHORT] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
01/04/2026 03:05:00.592 | Info | [TRACE][TRANSITION_STATE] symbol=US TECH 100 longImpulseSince=30 longPullbackSince=76 longFlagSince=999 shortImpulseSince=3 shortPullbackSince=3 shortFlagSince=17
01/04/2026 03:05:00.592 | Info | [US TECH 100] attemptId=US 4MRULC [ATTEMPT US 4MRULC] [DIR][CTX_BUILD] sym=US TECH 100 trend=None impulse=None breakout=None reversal=None
01/04/2026 03:05:00.592 | Info | [SESSION][CHECK] utc=03:05
01/04/2026 03:05:00.592 | Info | [SESSION][HARD_BLOCK] active=false
01/04/2026 03:05:00.592 | Info | [SESSION][STATS] blockedCount=66 allowedCount=23
01/04/2026 03:05:00.592 | Info | [SESSION][PASS] allowed=true
01/04/2026 03:05:00.592 | Info | [SESSION_CALENDAR] utc=2026-04-01T03:05:00.5920000Z usDst=True euDst=True nyOpen=12:00:00 nyCashOpen=13:30:00 nyClose=21:00:00 londonOpen=06:00:00 londonClose=15:00:00
01/04/2026 03:05:00.592 | Info | [SESSION_GATE] symbol=US TECH 100 tf=M5 tier=Intraday bucket=Asia priority=Blocked allow=False reason=Intraday blocks this session
01/04/2026 03:05:00.592 | Info | [SESSION CHECK] time=2026-04-01T03:05:00.5920000Z symbol=US TECH 100 bucket=Asia allow=False
01/04/2026 03:05:00.592 | Info | BLOCK: session gate
01/04/2026 03:05:00.592 | Info | [TC] BLOCKED: Global SessionGate
01/04/2026 03:05:00.592 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-15 trust=0.9
01/04/2026 03:05:00.592 | Info | [FLAG_BREAKOUT][WAIT] no impulse
01/04/2026 03:10:00.112 | Info | [ONBAR DBG] raw=US TECH 100 canonical=NAS100
01/04/2026 03:10:00.112 | Info | [INDEX MSD] US TECH 100 | atrPts=11.6 adx=16.2 | lowVol=False trend=False momentum=False | minAtr=10 minAdx=21
01/04/2026 03:10:00.112 | Info | [INDEX MarketState] US TECH 100 Trend=False Momentum=False LowVol=False ADX=16.2
01/04/2026 03:10:00.112 | Info | [MEMORY][CTX_ATTACH][START] symbol=NAS100
01/04/2026 03:10:00.112 | Info | [MEMORY][CTX_ATTACH] symbol=NAS100 hasMemory=true phase=Continuation isBuilt=True isUsable=True
01/04/2026 03:10:00.128 | Info | [PB] bars=0 depth=0.00 early=False
01/04/2026 03:10:00.128 | Info | [IMPULSE SRC] idx=2205 barsSince=0 range=15.70
01/04/2026 03:10:00.128 | Info | [FLAG FIX] recentImpulse=True bars=2 retraceOk=True tight=False decel=False long=False short=False impulse=15.70 comp=22.70/5.50 retr=0.00/7.63
01/04/2026 03:10:00.128 | Info | [REGIME] transition=True weakTrend=True compressed=True
01/04/2026 03:10:00.128 | Info | [FLAG V2.22] tight=False decel=False allowNoDecel=false LH=False HL=True short=False long=False range=22.700000000000728 atr=12.721428571428987
01/04/2026 03:10:00.128 | Info | [AUDIT][HTF FLOW][SOURCE] symbol=US TECH 100 asset=INDEX entryType=N/A stage=SOURCE module=INDEXHtfBiasEngine htfState=Bear allowedDirection=Short align=false candidateDirection=None
01/04/2026 03:10:00.128 | Info | [AUDIT][HTF FLOW][CONTEXT_BUILD] symbol=US TECH 100 asset=INDEX entryType=N/A stage=EntryContextBuilder module=EntryContextBuilder htfState=Bear allowedDirection=Short align=false candidateDirection=None htfConfidence=0.42
01/04/2026 03:10:00.128 | Info | [AUDIT][HTF CONTEXT] symbol=US TECH 100 asset=INDEX allowedDirection=Short confidence=0.42 reason=INDEX_HTF BEAR continuation slope21ATR=0.88 slope50ATR=0.85 adx=39.4 gapATR=3.39 distFastATR=2.42 activeDirection=Short activeConfidence=0.42
01/04/2026 03:10:00.128 | Info | [HTF][SNAPSHOT] dir=Short conf=0.42
01/04/2026 03:10:00.128 | Info | [CTX][MEMORY_READY] symbol=US TECH 100 hasMemory=True
01/04/2026 03:10:00.128 | Info | [ENTRY][SNAPSHOT] symbol=US TECH 100 movePhase=Continuation continuationWindow=Fresh extensionState=Normal impulseFreshness=0.68 continuationFreshness=1.00 triggerLateScore=0.15 chaseRisk=False timingPenalty=-15
01/04/2026 03:10:00.128 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=LONG timingLongActive=True timingShortActive=False early=True late=False overextended=False freshness=1.00 barsSinceImpulse=2 barsSinceBreak=2 attempts=0 triggerLate=0.15 distanceAtr=0.59
01/04/2026 03:10:00.128 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=SHORT timingLongActive=True timingShortActive=False early=False late=False overextended=False freshness=0.00 barsSinceImpulse=-1 barsSinceBreak=-1 attempts=-1 triggerLate=0.00 distanceAtr=0.00
01/04/2026 03:10:00.128 | Info | [ENTRY MARKETSTATE ASSIGN] sym=US TECH 100 trend=False momentum=False lowVol=False adx=16.2 atrPts=11.65
01/04/2026 03:10:00.128 | Info | [TRANSITION][LONG] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
01/04/2026 03:10:00.128 | Info | [TRANSITION][SHORT] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
01/04/2026 03:10:00.128 | Info | [TRACE][TRANSITION_STATE] symbol=US TECH 100 longImpulseSince=31 longPullbackSince=77 longFlagSince=999 shortImpulseSince=4 shortPullbackSince=4 shortFlagSince=18
01/04/2026 03:10:00.128 | Info | [US TECH 100] attemptId=US 4MY9PS [ATTEMPT US 4MY9PS] [DIR][CTX_BUILD] sym=US TECH 100 trend=None impulse=None breakout=None reversal=None
01/04/2026 03:10:00.128 | Info | [SESSION][CHECK] utc=03:10
01/04/2026 03:10:00.128 | Info | [SESSION][HARD_BLOCK] active=false
01/04/2026 03:10:00.128 | Info | [SESSION][STATS] blockedCount=66 allowedCount=24
01/04/2026 03:10:00.128 | Info | [SESSION][PASS] allowed=true
01/04/2026 03:10:00.128 | Info | [SESSION_CALENDAR] utc=2026-04-01T03:10:00.1280000Z usDst=True euDst=True nyOpen=12:00:00 nyCashOpen=13:30:00 nyClose=21:00:00 londonOpen=06:00:00 londonClose=15:00:00
01/04/2026 03:10:00.128 | Info | [SESSION_GATE] symbol=US TECH 100 tf=M5 tier=Intraday bucket=Asia priority=Blocked allow=False reason=Intraday blocks this session
01/04/2026 03:10:00.128 | Info | [SESSION CHECK] time=2026-04-01T03:10:00.1280000Z symbol=US TECH 100 bucket=Asia allow=False
01/04/2026 03:10:00.128 | Info | BLOCK: session gate
01/04/2026 03:10:00.128 | Info | [TC] BLOCKED: Global SessionGate
01/04/2026 03:10:00.128 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-15 trust=0.9
01/04/2026 03:10:00.128 | Info | [FLAG_BREAKOUT][WAIT] no impulse
01/04/2026 03:15:00.563 | Info | [ONBAR DBG] raw=US TECH 100 canonical=NAS100
01/04/2026 03:15:00.563 | Info | [INDEX MSD] US TECH 100 | atrPts=11.0 adx=15.1 | lowVol=False trend=False momentum=False | minAtr=10 minAdx=21
01/04/2026 03:15:00.563 | Info | [INDEX MarketState] US TECH 100 Trend=False Momentum=False LowVol=False ADX=15.1
01/04/2026 03:15:00.563 | Info | [MEMORY][CTX_ATTACH][START] symbol=NAS100
01/04/2026 03:15:00.563 | Info | [MEMORY][CTX_ATTACH] symbol=NAS100 hasMemory=true phase=Continuation isBuilt=True isUsable=True
01/04/2026 03:15:00.563 | Info | [PB] bars=0 depth=0.00 early=False
01/04/2026 03:15:00.563 | Info | [IMPULSE SRC] idx=2205 barsSince=1 range=15.70
01/04/2026 03:15:00.563 | Info | [FLAG FIX] recentImpulse=True bars=2 retraceOk=True tight=False decel=False long=False short=False impulse=15.70 comp=15.70/5.50 retr=0.00/7.12
01/04/2026 03:15:00.563 | Info | [REGIME] transition=True weakTrend=True compressed=True
01/04/2026 03:15:00.563 | Info | [FLAG V2.22] tight=False decel=False allowNoDecel=false LH=True HL=True short=False long=False range=15.700000000000728 atr=11.871428571429144
01/04/2026 03:15:00.563 | Info | [AUDIT][HTF FLOW][SOURCE] symbol=US TECH 100 asset=INDEX entryType=N/A stage=SOURCE module=INDEXHtfBiasEngine htfState=Bear allowedDirection=Short align=false candidateDirection=None
01/04/2026 03:15:00.563 | Info | [AUDIT][HTF FLOW][CONTEXT_BUILD] symbol=US TECH 100 asset=INDEX entryType=N/A stage=EntryContextBuilder module=EntryContextBuilder htfState=Bear allowedDirection=Short align=false candidateDirection=None htfConfidence=0.42
01/04/2026 03:15:00.563 | Info | [AUDIT][HTF CONTEXT] symbol=US TECH 100 asset=INDEX allowedDirection=Short confidence=0.42 reason=INDEX_HTF BEAR continuation slope21ATR=0.88 slope50ATR=0.85 adx=39.4 gapATR=3.39 distFastATR=2.42 activeDirection=Short activeConfidence=0.42
01/04/2026 03:15:00.578 | Info | [HTF][SNAPSHOT] dir=Short conf=0.42
01/04/2026 03:15:00.578 | Info | [CTX][MEMORY_READY] symbol=US TECH 100 hasMemory=True
01/04/2026 03:15:00.578 | Info | [ENTRY][SNAPSHOT] symbol=US TECH 100 movePhase=Continuation continuationWindow=Fresh extensionState=Normal impulseFreshness=0.68 continuationFreshness=1.00 triggerLateScore=0.15 chaseRisk=False timingPenalty=-15
01/04/2026 03:15:00.578 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=LONG timingLongActive=True timingShortActive=False early=True late=False overextended=False freshness=1.00 barsSinceImpulse=2 barsSinceBreak=2 attempts=0 triggerLate=0.15 distanceAtr=0.59
01/04/2026 03:15:00.578 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=SHORT timingLongActive=True timingShortActive=False early=False late=False overextended=False freshness=0.00 barsSinceImpulse=-1 barsSinceBreak=-1 attempts=-1 triggerLate=0.00 distanceAtr=0.00
01/04/2026 03:15:00.578 | Info | [ENTRY MARKETSTATE ASSIGN] sym=US TECH 100 trend=False momentum=False lowVol=False adx=15.1 atrPts=10.96
01/04/2026 03:15:00.578 | Info | [TRANSITION][LONG] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
01/04/2026 03:15:00.578 | Info | [TRANSITION][SHORT] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
01/04/2026 03:15:00.578 | Info | [TRACE][TRANSITION_STATE] symbol=US TECH 100 longImpulseSince=32 longPullbackSince=78 longFlagSince=999 shortImpulseSince=5 shortPullbackSince=5 shortFlagSince=19
01/04/2026 03:15:00.578 | Info | [US TECH 100] attemptId=US 4N4PJN [ATTEMPT US 4N4PJN] [DIR][CTX_BUILD] sym=US TECH 100 trend=None impulse=None breakout=None reversal=None
01/04/2026 03:15:00.578 | Info | [SESSION][CHECK] utc=03:15
01/04/2026 03:15:00.578 | Info | [SESSION][HARD_BLOCK] active=false
01/04/2026 03:15:00.578 | Info | [SESSION][STATS] blockedCount=66 allowedCount=25
01/04/2026 03:15:00.578 | Info | [SESSION][PASS] allowed=true
01/04/2026 03:15:00.578 | Info | [SESSION_CALENDAR] utc=2026-04-01T03:15:00.5780000Z usDst=True euDst=True nyOpen=12:00:00 nyCashOpen=13:30:00 nyClose=21:00:00 londonOpen=06:00:00 londonClose=15:00:00
01/04/2026 03:15:00.578 | Info | [SESSION_GATE] symbol=US TECH 100 tf=M5 tier=Intraday bucket=Asia priority=Blocked allow=False reason=Intraday blocks this session
01/04/2026 03:15:00.578 | Info | [SESSION CHECK] time=2026-04-01T03:15:00.5780000Z symbol=US TECH 100 bucket=Asia allow=False
01/04/2026 03:15:00.578 | Info | BLOCK: session gate
01/04/2026 03:15:00.578 | Info | [TC] BLOCKED: Global SessionGate
01/04/2026 03:15:00.578 | Info | [FLAG_BREAKOUT][WAIT] no impulse
01/04/2026 03:15:00.578 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-15 trust=0.9
01/04/2026 03:20:00.311 | Info | [ONBAR DBG] raw=US TECH 100 canonical=NAS100
01/04/2026 03:20:00.311 | Info | [INDEX MSD] US TECH 100 | atrPts=10.4 adx=14.6 | lowVol=False trend=False momentum=False | minAtr=10 minAdx=21
01/04/2026 03:20:00.311 | Info | [INDEX MarketState] US TECH 100 Trend=False Momentum=False LowVol=False ADX=14.6
01/04/2026 03:20:00.311 | Info | [MEMORY][CTX_ATTACH][START] symbol=NAS100
01/04/2026 03:20:00.311 | Info | [MEMORY][CTX_ATTACH] symbol=NAS100 hasMemory=true phase=Continuation isBuilt=True isUsable=True
01/04/2026 03:20:00.311 | Info | [PB] bars=0 depth=0.00 early=False
01/04/2026 03:20:00.311 | Info | [IMPULSE SRC] idx=2205 barsSince=2 range=15.70
01/04/2026 03:20:00.311 | Info | [FLAG FIX] recentImpulse=True bars=2 retraceOk=True tight=False decel=False long=False short=False impulse=15.70 comp=10.70/5.50 retr=0.00/7.19
01/04/2026 03:20:00.311 | Info | [REGIME] transition=True weakTrend=True compressed=True
01/04/2026 03:20:00.311 | Info | [FLAG V2.22] tight=False decel=False allowNoDecel=false LH=True HL=True short=False long=False range=10.700000000000728 atr=11.985714285714753
01/04/2026 03:20:00.311 | Info | [AUDIT][HTF FLOW][SOURCE] symbol=US TECH 100 asset=INDEX entryType=N/A stage=SOURCE module=INDEXHtfBiasEngine htfState=Bear allowedDirection=Short align=false candidateDirection=None
01/04/2026 03:20:00.311 | Info | [AUDIT][HTF FLOW][CONTEXT_BUILD] symbol=US TECH 100 asset=INDEX entryType=N/A stage=EntryContextBuilder module=EntryContextBuilder htfState=Bear allowedDirection=Short align=false candidateDirection=None htfConfidence=0.42
01/04/2026 03:20:00.311 | Info | [AUDIT][HTF CONTEXT] symbol=US TECH 100 asset=INDEX allowedDirection=Short confidence=0.42 reason=INDEX_HTF BEAR continuation slope21ATR=0.88 slope50ATR=0.85 adx=39.4 gapATR=3.39 distFastATR=2.42 activeDirection=Short activeConfidence=0.42
01/04/2026 03:20:00.311 | Info | [HTF][SNAPSHOT] dir=Short conf=0.42
